,DMB006,MB002,MB511H,RCMB28,RCMB38,RCMB40,RCMB45,RCMB51
ENSG00000168172.9|HOOK3,4173,2720,6265,6513,2120,3150,2622,4907
ENSG00000254673.1|ENSG00000254673,0,0,0,0,0,2,0,0
ENSG00000168522.13|FNTA,2913,6398,10938,2773,1064,3534,1714,5007
ENSG00000255361.1|ENSG00000255361,40,44,62,20,14,38,16,22
ENSG00000286837.1|ENSG00000286837,22,18,31,21,0,13,3,16
ENSG00000242719.3|RN7SL806P,0,0,0,0,0,0,2,1
ENSG00000284062.1|MIR4469,5,3,2,2,2,1,1,1
ENSG00000202514.1|Y_RNA,0,0,0,1,1,0,0,2
ENSG00000200731.1|RNU1-124P,5,2,6,4,0,3,0,9
ENSG00000185900.11|POMK,9713,4344,10728,7934,2787,7531,5073,10360
ENSG00000254198.1|ENSG00000254198,0,0,0,0,1,0,0,1
ENSG00000165102.15|HGSNAT,1773,847,2172,1596,515,1199,604,2405
ENSG00000253606.2|AFG3L2P1,53,158,177,34,41,73,26,66
ENSG00000234713.3|ENSG00000234713,0,0,0,0,0,0,0,5
ENSG00000188877.12|POTEA,0,0,8,0,4,1,30,9
ENSG00000255497.1|ENSG00000255497,0,0,0,0,0,0,0,1
ENSG00000238509.1|RNU6-104P,0,0,0,0,1,0,0,0
ENSG00000254342.1|ENSG00000254342,0,0,0,0,0,0,0,0
ENSG00000250637.2|ENSG00000250637,0,0,0,0,0,0,0,0
ENSG00000254069.2|ENSG00000254069,0,0,0,0,0,0,1,6
ENSG00000253748.2|CYP4F44P,0,0,0,0,0,0,0,0
ENSG00000253425.2|HSPA8P13,0,0,0,0,0,0,0,0
ENSG00000290398.1|ASNSP1,18,0,0,0,0,0,8,27
ENSG00000248498.5|ASNSP1,39,0,0,0,0,0,11,68
ENSG00000251470.1|ASNSP4,0,0,0,0,0,0,0,0
ENSG00000228984.3|ENSG00000228984,0,1,0,0,3,0,3,3
ENSG00000250857.3|TRIM60P15,0,0,0,0,0,0,0,0
ENSG00000286554.1|ENSG00000286554,0,0,0,0,0,0,0,0
ENSG00000286484.1|ENSG00000286484,0,0,0,0,0,0,0,3
ENSG00000253314.7|LINC00293,1,0,0,1,5,1,6,15
ENSG00000253828.3|MTND2P38,0,0,0,0,0,0,0,0
ENSG00000282321.1|MTND1P7,0,0,0,0,0,0,0,0
ENSG00000252594.1|RNU6-656P,0,0,0,0,0,0,1,0
ENSG00000254118.1|MTCYBP20,0,0,0,0,0,0,0,2
ENSG00000254156.1|MTND6P20,0,0,3,0,5,1,7,15
ENSG00000253803.1|ENSG00000253803,0,0,0,0,0,0,2,5
ENSG00000253745.2|ENSG00000253745,0,0,0,0,0,0,0,4
ENSG00000253782.2|ENSG00000253782,0,0,0,0,3,0,0,4
ENSG00000215179.5|MAPK6P4,89,116,233,82,133,107,162,188
ENSG00000253817.1|ENSG00000253817,0,0,0,0,0,0,0,0
ENSG00000248347.3|ENSG00000248347,0,0,0,0,0,0,0,0
ENSG00000285992.1|ENSG00000285992,0,0,0,0,0,0,0,17
ENSG00000200986.1|RNU6-819P,0,0,0,0,0,0,0,0
ENSG00000188873.4|RPL10AP2,296,2535,4341,794,118,1580,295,584
ENSG00000248531.3|NDUFA5P12,2,0,0,0,1,0,1,1
ENSG00000254348.1|ENSG00000254348,1,0,0,4,1,2,0,0
ENSG00000255366.1|ENSG00000255366,0,2,2,8,2,0,4,9
ENSG00000253502.1|ATP6V1G1P2,0,0,0,0,0,3,0,3
ENSG00000164808.17|SPIDR,2493,2340,4320,2901,787,1820,813,2359
ENSG00000290028.1|ENSG00000290028,7,5,5,4,8,6,3,4
ENSG00000253330.1|ENSG00000253330,11,18,21,10,17,12,15,29
ENSG00000269924.1|ENSG00000269924,75,41,24,35,23,25,8,30
ENSG00000251354.3|ENSG00000251354,0,3,0,0,2,2,0,2
ENSG00000254065.1|ENSG00000254065,10,11,14,8,8,11,14,13
ENSG00000207369.1|RNU6-665P,1,1,0,4,2,0,0,0
ENSG00000221869.5|CEBPD,33,105,277,220,14,47,9,19
ENSG00000169139.12|UBE2V2,1883,5130,8966,2277,1089,3736,1803,5081
ENSG00000253729.9|PRKDC,30963,57748,97888,20058,11799,41732,17043,45713
ENSG00000287959.1|ENSG00000287959,0,0,0,0,0,0,0,0
ENSG00000104738.19|MCM4,8154,17472,22816,4619,3157,9757,3636,11352
ENSG00000207450.1|Y_RNA,2,1,2,0,0,1,0,2
ENSG00000222522.1|RNU6-519P,3,0,3,1,1,5,4,5
ENSG00000253654.2|IDI1P2,0,0,0,0,0,0,0,2
ENSG00000277418.1|RNA5SP531,0,0,0,0,1,2,1,6
ENSG00000289275.1|ENSG00000289275,2,5,0,2,0,0,0,0
ENSG00000279881.1|ENSG00000279881,0,0,1,3,3,0,7,14
ENSG00000253140.2|LINC02947,0,0,0,0,0,0,0,7
ENSG00000253688.2|ENSG00000253688,0,0,3,0,0,0,0,5
ENSG00000253702.1|LINC02847,0,2,0,0,0,0,0,0
ENSG00000253455.1|ENSG00000253455,0,0,0,0,0,0,0,0
ENSG00000253892.1|ENSG00000253892,0,0,0,0,0,0,0,0
ENSG00000253608.2|ENSG00000253608,0,0,0,0,0,0,0,15
ENSG00000233858.4|LINC02599,0,0,6,3,3,0,10,26
ENSG00000034239.11|CLXN,86,137,142,357,38,53,43,129
ENSG00000286878.1|ENSG00000286878,0,17,26,0,3,11,47,109
ENSG00000233109.4|ENSG00000233109,0,4,3,5,7,3,7,5
ENSG00000019549.13|SNAI2,14,93,203,39,5,12,125,18
ENSG00000288761.2|ENSG00000288761,0,3,4,3,2,3,9,3
ENSG00000287788.1|ENSG00000287788,0,0,0,0,0,5,0,7
ENSG00000286701.1|ENSG00000286701,0,0,0,0,0,0,3,0
ENSG00000168333.14|PPDPFL,0,0,364,0,7,9,4,3
ENSG00000253474.2|ENSG00000253474,0,0,0,0,0,0,0,2
ENSG00000199640.1|RN7SKP294,1,2,3,1,1,3,2,6
ENSG00000253380.1|ENSG00000253380,0,0,0,0,0,0,0,0
ENSG00000253810.1|PSAT1P1,3,8,3,2,1,2,6,3
ENSG00000253484.1|ENSG00000253484,0,0,0,0,0,0,0,0
ENSG00000271148.1|ENSG00000271148,0,5,26,5,0,7,3,0
ENSG00000147481.17|SNTG1,13,155,1351,287,14,332,119,221
ENSG00000253849.1|ENSG00000253849,0,0,4,0,0,5,0,0
ENSG00000254392.1|ENSG00000254392,0,3,9,2,0,5,0,7
ENSG00000289095.2|ENSG00000289095,3,39,249,36,2,46,14,17
ENSG00000254358.1|CYCSP22,0,0,0,3,0,0,0,3
ENSG00000253844.2|ENSG00000253844,0,6,0,0,0,3,0,6
ENSG00000254136.1|ENSG00000254136,0,0,3,0,0,0,0,0
ENSG00000253664.1|ENSG00000253664,0,0,0,0,0,0,2,0
ENSG00000147485.13|PXDNL,72,35,39,257,32,16,35,56
ENSG00000228801.8|PCMTD1-DT,409,461,724,389,64,248,121,709
ENSG00000254025.1|BRIX1P1,6,11,3,6,3,0,9,2
ENSG00000254225.1|BTF3P1,9,0,1,0,0,0,2,1
ENSG00000272076.1|ENSG00000272076,25,3,18,16,7,10,9,16
ENSG00000168300.14|PCMTD1,3851,2389,5376,2924,1536,2623,3420,3396
ENSG00000253475.1|ENSG00000253475,15,8,12,6,4,7,4,9
ENSG00000272024.1|ENSG00000272024,5,7,18,12,9,6,19,29
ENSG00000147488.13|ST18,46137,3383,8933,6462,17315,5122,6672,1843
ENSG00000254314.1|ENSG00000254314,0,0,0,0,0,0,0,0
ENSG00000253551.1|ENSG00000253551,5,0,0,0,0,0,0,0
ENSG00000253924.2|ENSG00000253924,3,0,0,0,4,0,0,4
ENSG00000240534.1|RPL34P17,0,0,0,0,0,0,0,3
ENSG00000196711.9|ALKAL1,12,0,38,0,0,0,3,4
ENSG00000023287.13|RB1CC1,6439,8594,16689,6457,3340,7302,5584,9219
ENSG00000288818.1|ENSG00000288818,76,78,103,70,16,32,15,88
ENSG00000271555.1|ENSG00000271555,2,1,2,4,4,4,2,7
ENSG00000288611.1|NPBWR1,10,0,0,12,0,0,5,8
ENSG00000248911.2|ENSG00000248911,0,0,0,0,0,0,0,5
ENSG00000250494.1|ENSG00000250494,0,0,0,0,0,0,0,0
ENSG00000254687.1|ENSG00000254687,0,0,0,0,0,0,4,6
ENSG00000082556.14|OPRK1,10,12,38,5,0,10,34,20
ENSG00000260484.1|ENSG00000260484,0,0,0,0,3,0,11,8
ENSG00000253369.4|ENSG00000253369,0,0,0,7,0,3,12,9
ENSG00000274295.1|ENSG00000274295,0,0,0,0,2,0,0,2
ENSG00000237807.4|LINC02984,0,2,41,15,10,14,15,38
ENSG00000254204.1|ENSG00000254204,0,0,0,0,0,0,0,3
ENSG00000240919.1|ENSG00000240919,0,973,1093,0,35,0,0,260
ENSG00000206144.5|MAPK6P1,14,30,53,17,44,21,44,46
ENSG00000047249.18|ATP6V1H,1766,1524,3344,1205,543,1517,1249,2605
ENSG00000147509.14|RGS20,43,56,192,445,87,166,26,340
ENSG00000200528.1|RNU6-1331P,1,0,1,1,0,0,0,0
ENSG00000187735.15|TCEA1,2421,6158,11820,3390,1314,4145,1848,6577
ENSG00000253668.1|ENSG00000253668,1,3,1,3,2,1,6,2
ENSG00000272457.1|ENSG00000272457,0,0,0,20,8,7,2,13
ENSG00000244159.1|RPS27AP13,0,5,2,0,0,0,0,3
ENSG00000253667.2|ENSG00000253667,11,73,7,39,33,18,23,52
ENSG00000120992.18|LYPLA1,1103,7619,7454,1448,462,3260,1202,5128
ENSG00000254274.1|TDGF1P5,0,0,0,0,0,0,2,0
ENSG00000260955.2|ENSG00000260955,6,24,7,0,0,0,0,17
ENSG00000137547.9|MRPL15,998,5134,7313,784,281,2199,824,2016
ENSG00000251835.1|RNU6ATAC32P,0,0,0,0,0,0,0,1
ENSG00000276353.1|Metazoa_SRP,1,0,0,1,0,0,0,1
ENSG00000253840.1|ENSG00000253840,0,0,0,2,0,0,0,2
ENSG00000199212.1|RNU105C,0,0,0,0,0,0,0,0
ENSG00000276605.1|ENSG00000276605,0,0,0,0,3,0,5,6
ENSG00000286471.1|ENSG00000286471,0,0,0,0,0,0,0,0
ENSG00000164736.6|SOX17,0,0,7,0,8,5,7,3
ENSG00000104237.11|RP1,0,50,58,2,34,13,527,2175
ENSG00000226098.4|SEC11B,16,20,30,10,10,21,6,22
ENSG00000253114.2|ENSG00000253114,16,40,62,16,13,35,14,25
ENSG00000286348.1|ENSG00000286348,10,0,0,37,12,0,22,15
ENSG00000206579.9|XKR4,738,117,185,2928,647,412,2290,128
ENSG00000253976.1|ENSG00000253976,0,0,0,0,0,0,0,2
ENSG00000253857.2|ENSG00000253857,25,0,5,55,18,4,28,2
ENSG00000254357.1|XKR4-AS1,0,0,0,0,0,0,0,2
ENSG00000248522.1|SBF1P1,13,16,15,21,34,15,45,46
ENSG00000167904.16|TMEM68,806,999,1777,738,381,801,564,1666
ENSG00000222955.1|RNA5SP265,0,0,0,0,0,0,0,1
ENSG00000137574.11|TGS1,1408,3365,5147,1652,549,2036,870,2409
ENSG00000254087.8|LYN,13,0,0,313,109,0,20,132
ENSG00000254325.2|ENSG00000254325,0,0,0,6,2,0,2,3
ENSG00000240905.3|RN7SL798P,0,0,0,0,0,0,2,3
ENSG00000199405.1|SNORA1B,0,8,7,0,0,1,1,2
ENSG00000241997.3|RN7SL323P,0,0,0,0,6,0,0,5
ENSG00000253603.1|CERNA3,12,11,9,5,4,12,0,7
ENSG00000008988.11|RPS20,10954,75116,136544,17449,2596,37158,7713,25716
ENSG00000236814.1|ENSG00000236814,183,609,532,150,174,286,190,337
ENSG00000238650.1|SNORD54,1,1,1,1,1,1,1,1
ENSG00000172680.1|MOS,0,0,0,0,0,0,0,2
ENSG00000248578.1|NPM1P21,263,2649,3748,401,64,1353,229,611
ENSG00000181690.8|PLAG1,5,154,130,39,37,59,34,360
ENSG00000272343.1|ENSG00000272343,6,14,20,11,9,17,7,3
ENSG00000170791.18|CHCHD7,141,1101,1822,404,161,686,150,1149
ENSG00000254216.1|ENSG00000254216,0,0,0,0,0,0,0,0
ENSG00000170786.13|SDR16C5,0,0,0,0,0,0,0,8
ENSG00000253542.7|SDR16C6P,0,0,0,0,0,0,0,0
ENSG00000181195.11|PENK,29,0,0,0,5,0,0,9
ENSG00000254254.7|PENK-AS1,5,2,2,6,6,4,12,18
ENSG00000246430.9|LINC00968,2,0,3,3,3,6,10,16
ENSG00000253139.1|ENSG00000253139,0,0,0,0,0,0,2,1
ENSG00000253541.1|SEPTIN10P1,81,86,94,212,30,59,30,120
ENSG00000241431.1|RPL37P6,108,1089,1419,228,46,499,85,198
ENSG00000254055.2|ENSG00000254055,0,0,0,0,0,0,0,13
ENSG00000270328.1|ENSG00000270328,0,0,0,0,0,0,2,2
ENSG00000206975.1|RNU6-13P,7,7,8,7,7,11,8,13
ENSG00000104331.9|BPNT2,3431,6179,11272,3230,1331,6329,2121,9112
ENSG00000253301.6|LINC01606,7,0,0,242,37,7,13,19
ENSG00000251142.1|ENSG00000251142,0,0,0,0,0,0,0,0
ENSG00000253614.1|ENSG00000253614,0,0,0,0,2,0,2,8
ENSG00000215117.6|LINC00588,0,0,0,0,1,0,2,7
ENSG00000202265.1|RNU6-596P,0,0,0,0,0,0,1,0
ENSG00000253871.2|ENSG00000253871,0,0,0,0,3,0,0,9
ENSG00000243050.1|RPL30P10,0,0,0,0,0,0,0,2
ENSG00000287301.3|ENSG00000287301,0,0,0,0,0,0,0,10
ENSG00000253821.2|ENSG00000253821,0,0,0,0,0,0,0,3
ENSG00000253322.1|ENSG00000253322,0,0,0,0,0,0,0,3
ENSG00000254139.2|LINC03018,0,0,3,7,0,20,27,11
ENSG00000253376.2|ENSG00000253376,0,0,0,0,0,5,0,8
ENSG00000205293.5|LINC01602,0,2,0,0,6,0,4,6
ENSG00000169122.12|FAM110B,790,7,343,1040,223,729,775,18
ENSG00000253523.1|ENSG00000253523,0,0,0,0,0,0,2,1
ENSG00000253116.1|ENSG00000253116,0,0,0,0,0,0,0,0
ENSG00000242595.1|RPL26P26,0,0,0,0,0,0,0,1
ENSG00000288041.1|ENSG00000288041,0,0,0,0,0,0,5,0
ENSG00000253281.7|ENSG00000253281,0,0,0,0,0,0,0,3
ENSG00000286578.1|ENSG00000286578,0,0,0,0,0,0,0,0
ENSG00000215114.10|UBXN2B,2248,1746,3345,3145,777,1543,1445,2454
ENSG00000250031.1|ENSG00000250031,15,21,37,10,18,14,17,30
ENSG00000167910.4|CYP7A1,0,0,0,0,13,0,7,20
ENSG00000254103.1|PPIAP85,2,0,0,0,2,0,5,3
ENSG00000137575.12|SDCBP,1634,1576,5008,3446,598,2037,1376,3495
ENSG00000035681.9|NSMAF,1896,3638,5928,1733,374,1957,557,1365
ENSG00000242970.2|ENSG00000242970,112,478,703,169,28,326,42,154
ENSG00000201231.1|RNU4-50P,2,0,0,3,0,1,0,0
ENSG00000167912.8|TOX-DT,66,56,109,350,10,18,29,5
ENSG00000198846.6|TOX,260,32,312,1200,25,78,104,21
ENSG00000254048.1|ENSG00000254048,18,0,1,37,0,8,12,3
ENSG00000201763.1|RNA5SP267,0,0,0,0,0,0,0,1
ENSG00000253260.2|ENSG00000253260,0,0,0,0,0,0,0,0
ENSG00000253879.2|ENSG00000253879,0,0,0,2,0,0,2,6
ENSG00000278428.1|ENSG00000278428,0,0,0,1,1,0,0,2
ENSG00000254775.2|ENSG00000254775,0,0,0,0,2,0,0,3
ENSG00000228862.5|ENSG00000228862,23,16,13,81,10,8,43,54
ENSG00000255289.1|ENSG00000255289,0,0,0,4,0,0,0,0
ENSG00000251396.9|LINC01301,121,14,23,52,28,16,37,89
ENSG00000104388.15|RAB2A,2022,2763,5239,3556,1216,2473,2002,5196
ENSG00000255321.1|ENSG00000255321,0,0,0,2,0,0,2,0
ENSG00000178538.10|CA8,30,0,22,59,53,0,69,61
ENSG00000226301.3|PDCL3P1,0,0,0,0,0,0,7,5
ENSG00000287975.1|ENSG00000287975,16,13,2,93,7,6,26,4
ENSG00000171316.14|CHD7,35248,23190,25175,34062,9955,14543,8240,12366
ENSG00000254432.1|ENSG00000254432,0,0,0,1,0,0,0,0
ENSG00000251127.2|ENSG00000251127,0,0,0,0,2,0,6,19
ENSG00000254777.5|ENSG00000254777,38,9,0,18,18,0,0,13
ENSG00000254222.1|ENSG00000254222,0,0,0,0,0,0,0,8
ENSG00000253711.1|ENSG00000253711,0,0,0,6,0,0,0,4
ENSG00000177182.11|CLVS1,1862,479,2131,3579,337,1868,142,1593
ENSG00000198363.18|ASPH,2521,9158,12968,5237,857,5719,1175,5111
ENSG00000255397.1|NASPP1,195,396,410,177,144,304,168,108
ENSG00000254802.1|ENSG00000254802,4,16,18,92,2,14,16,3
ENSG00000213881.3|NPM1P6,383,3987,5088,517,110,1933,320,828
ENSG00000254285.3|KRT8P3,9,7,8,9,3,4,1,11
ENSG00000222898.1|RN7SKP97,10,13,12,11,7,40,2,18
ENSG00000254119.5|LINC02842,0,0,0,2,0,0,0,0
ENSG00000253834.1|ENSG00000253834,0,0,0,0,0,0,3,3
ENSG00000254120.1|LINC02155,0,0,0,0,0,0,0,0
ENSG00000253544.1|C1GALT1P3,0,0,0,0,0,0,3,2
ENSG00000253789.1|NARS1P2,0,1,0,0,0,0,1,1
ENSG00000237810.3|ENSG00000237810,6,3,6,3,10,2,4,6
ENSG00000137561.5|TTPA,18,8,0,26,3,7,7,0
ENSG00000253555.1|TARDBPP4,20,46,46,22,11,25,29,44
ENSG00000185942.13|NKAIN3,605,23,37,14428,2465,275,2097,128
ENSG00000254050.1|ENSG00000254050,0,0,0,0,0,0,0,0
ENSG00000253975.1|ENSG00000253975,0,0,0,0,1,0,0,3
ENSG00000137563.13|GGH,1001,2709,3283,1210,519,1491,801,3026
ENSG00000285971.1|ENSG00000285971,0,0,0,12,11,0,14,13
ENSG00000287105.1|ENSG00000287105,0,3,3,2,2,3,2,24
ENSG00000253517.1|XRCC6P4,3,16,15,6,6,9,11,16
ENSG00000253431.1|SRPK2P,17,17,22,34,35,32,36,28
ENSG00000240915.2|ENSG00000240915,0,0,0,12,4,0,4,0
ENSG00000253121.1|ENSG00000253121,0,0,0,7,2,0,0,0
ENSG00000185728.17|YTHDF3,3171,4205,6698,2950,1930,3615,3276,5071
ENSG00000270673.2|YTHDF3-DT,15,52,81,38,3,14,7,52
ENSG00000261542.1|ENSG00000261542,42,42,52,68,31,54,43,109
ENSG00000253205.6|ENSG00000253205,0,0,0,0,0,0,0,15
ENSG00000215096.3|IFITM8P,0,0,5,1,0,0,0,0
ENSG00000253894.2|ENSG00000253894,2,0,1,0,7,1,12,34
ENSG00000253583.1|ENSG00000253583,0,0,0,0,0,0,2,12
ENSG00000253554.7|LINC01414,0,8,35,0,10,0,16,27
ENSG00000253762.2|ENSG00000253762,0,0,0,0,6,0,11,28
ENSG00000253734.2|LINC01289,0,0,0,2,0,0,7,11
ENSG00000253231.1|COX6CP8,0,0,0,0,0,0,3,1
ENSG00000287844.1|ENSG00000287844,0,0,0,0,2,0,9,42
ENSG00000254377.8|MIR124-2HG,20,6818,20632,338,1144,5124,3608,17189
ENSG00000207816.1|MIR124-2,0,1,3,1,2,1,1,6
ENSG00000253800.1|ENSG00000253800,0,0,0,1,0,0,0,2
ENSG00000254102.2|BHLHE22-AS1,3,0,7,99,40,10,30,22
ENSG00000180828.3|BHLHE22,174,135,1211,2845,5125,1089,2665,175
ENSG00000172817.4|CYP7B1,660,258,1645,1933,1030,592,837,874
ENSG00000254006.5|ENSG00000254006,0,0,0,0,0,0,0,9
ENSG00000254330.1|ENSG00000254330,33,6,25,53,27,12,35,22
ENSG00000287998.1|ENSG00000287998,5,0,7,17,22,0,4,22
ENSG00000253493.1|ENSG00000253493,0,0,0,0,0,0,2,1
ENSG00000280725.2|LINC00251,0,0,0,0,0,0,0,0
ENSG00000213873.4|PPIAP86,19,71,58,17,10,33,11,17
ENSG00000254081.2|LINC01299,0,0,1,29,9,9,23,20
ENSG00000200714.1|Y_RNA,0,0,0,0,0,0,0,0
ENSG00000272010.1|ENSG00000272010,11,6,18,36,12,16,16,35
ENSG00000104442.10|ARMC1,2592,4690,8176,2106,1353,3148,2457,3222
ENSG00000066855.16|MTFR1,672,2403,4959,458,465,1224,671,2544
ENSG00000205268.11|PDE7A,3474,2774,2691,3079,1324,2235,2594,4005
ENSG00000272155.1|ENSG00000272155,1,1,1,1,1,1,1,2
ENSG00000272192.2|PDE7A-DT,50,63,58,121,13,35,14,46
ENSG00000147570.10|DNAJC5B,3,1,2,0,3,11,3,19
ENSG00000253190.4|ENSG00000253190,7,444,392,46,0,0,10,620
ENSG00000147571.5|CRH,0,176,3,0,0,0,32,0
ENSG00000147573.17|TRIM55,0,3294,242,0,5,0,6,29
ENSG00000253138.5|LINC00967,0,11,0,0,0,0,7,17
ENSG00000285655.1|ENSG00000285655,0,0,0,0,1,0,0,0
ENSG00000147576.17|ADHFE1,102,65,52,58,12,26,40,212
ENSG00000285791.1|ENSG00000285791,160,110,95,143,48,111,185,127
ENSG00000169085.14|VXN,3086,3,12,18,11,11,5,13
ENSG00000206949.1|RNU6-1324P,0,0,0,0,0,0,0,1
ENSG00000287127.1|ENSG00000287127,0,0,0,0,5,0,3,6
ENSG00000246145.1|RRS1-DT,27,26,13,7,5,9,12,24
ENSG00000179041.4|RRS1,387,2030,2710,239,86,858,244,722
ENSG00000253623.1|ENSG00000253623,5,3,0,1,2,0,3,4
ENSG00000185697.17|MYBL1,3894,601,974,885,1034,537,1069,1587
ENSG00000201365.1|Y_RNA,0,0,0,0,0,0,0,1
ENSG00000104205.16|SGK3,22,470,81,52,149,31,54,572
ENSG00000175073.8|VCPIP1,2859,1963,4195,2220,1828,1917,2542,3557
ENSG00000288602.1|C8orf44-SGK3,95,5,258,148,6,38,9,0
ENSG00000288596.2|C8orf44,289,231,466,251,88,239,153,332
ENSG00000213005.3|PTTG3P,6,13,8,5,5,6,17,3
ENSG00000178460.18|MCMDC2,51,37,132,0,21,35,24,129
ENSG00000245910.9|SNHG6,2500,14432,27842,2644,322,8158,1865,4947
ENSG00000254341.2|SNORD87,1,1,1,1,1,1,1,1
ENSG00000261787.2|TCF24,11,5,0,0,7,0,2,28
ENSG00000178125.15|PPP1R42,18,1,3,9,4,14,5,30
ENSG00000121022.14|COPS5,2036,3158,6237,1777,581,2151,1300,3228
ENSG00000104218.16|CSPP1,2320,2759,3348,1932,719,1716,1204,2631
ENSG00000066777.9|ARFGEF1,4292,7210,16606,4662,975,4488,3257,7365
ENSG00000253223.1|ENSG00000253223,78,52,91,57,46,65,63,87
ENSG00000252637.1|RNA5SP268,1,1,1,1,1,1,1,1
ENSG00000250869.2|ENSG00000250869,8,0,0,0,0,0,9,17
ENSG00000287214.1|ENSG00000287214,45,70,69,70,0,28,33,62
ENSG00000271966.1|ARFGEF1-DT,33,57,125,40,7,34,14,175
ENSG00000165078.13|CPA6,0,0,0,0,0,0,9,0
ENSG00000255130.1|ENSG00000255130,0,3,0,0,1,2,3,3
ENSG00000241961.1|ENSG00000241961,0,0,0,1,0,1,1,2
ENSG00000254253.1|NACAP10,0,6,5,4,0,0,0,1
ENSG00000255531.1|NDUFS5P6,0,0,1,0,0,0,0,1
ENSG00000255206.1|ENSG00000255206,0,0,0,0,0,0,0,0
ENSG00000252210.1|Y_RNA,0,0,0,0,0,0,0,0
ENSG00000046889.19|PREX2,18,1202,392,1590,39,399,28,1075
ENSG00000254051.1|ENSG00000254051,0,0,0,5,1,0,0,3
ENSG00000253964.1|RPL31P40,0,0,0,2,0,7,1,0
ENSG00000248801.7|C8orf34-AS1,0,0,2,109,0,5,5,22
ENSG00000165084.16|C8orf34,14,31,32,646,14,150,33,124
ENSG00000239184.1|RNA5SP269,0,0,0,0,0,0,2,0
ENSG00000236191.3|RPS15AP25,2,11,19,3,10,9,20,17
ENSG00000254337.2|ENSG00000254337,0,0,0,1,2,0,1,0
ENSG00000253658.6|LINC01592,0,0,0,0,5,3,2,18
ENSG00000254332.1|ENSG00000254332,156,232,580,342,135,262,125,82
ENSG00000253479.6|LINC01603,0,0,0,0,0,0,10,8
ENSG00000253216.1|ENSG00000253216,0,1,0,0,0,0,0,1
ENSG00000137573.14|SULF1,300,55,0,528,33,106,25,323
ENSG00000137571.11|SLCO5A1,4625,1628,2858,433,2339,5446,1161,59
ENSG00000254557.1|ENSG00000254557,0,0,0,0,0,0,5,1
ENSG00000246528.4|SLCO5A1-AS1,202,110,376,36,121,212,54,2
ENSG00000222889.1|RN7SKP29,0,0,0,0,0,0,3,0
ENSG00000271113.1|ENSG00000271113,1,1,0,1,3,0,3,5
ENSG00000277740.1|Metazoa_SRP,0,0,0,0,0,0,2,1
ENSG00000255107.1|ENSG00000255107,56,84,124,34,21,58,39,99
ENSG00000239580.3|RN7SL675P,0,0,0,0,0,0,1,0
ENSG00000223293.1|RNA5SP270,0,0,0,0,0,0,0,0
ENSG00000247570.2|SDCBPP2,25,20,66,39,11,30,20,56
ENSG00000147596.4|PRDM14,0,0,0,0,4,0,0,11
ENSG00000253721.1|SUMO2P20,121,410,410,111,95,197,79,115
ENSG00000212473.1|RNU1-101P,0,0,0,0,0,0,0,1
ENSG00000253173.3|H2AZP2,11,9,9,5,2,16,3,7
ENSG00000241204.1|ENSG00000241204,1,2,1,0,2,1,1,3
ENSG00000140396.13|NCOA2,6730,3569,4652,4065,1048,5781,3270,9217
ENSG00000207036.1|RNY3P14,0,0,0,0,0,0,0,0
ENSG00000213003.3|BTF3P12,2,5,3,0,2,2,0,2
ENSG00000288966.1|ENSG00000288966,33,17,9,21,5,32,17,85
ENSG00000253143.3|ENSG00000253143,0,0,0,0,0,0,0,0
ENSG00000253967.1|LINC03020,1,0,0,2,0,25,3,39
ENSG00000275128.1|RN7SL203P,0,0,0,0,0,0,0,2
ENSG00000287230.1|ENSG00000287230,0,0,0,0,0,0,9,22
ENSG00000067167.8|TRAM1,1633,4451,9215,1977,586,2349,1836,6460
ENSG00000246366.7|LACTB2-AS1,5,3,3,1,13,2,13,33
ENSG00000147592.9|LACTB2,183,532,432,112,56,151,102,710
ENSG00000221947.8|XKR9,323,7,74,50,707,96,144,593
ENSG00000254031.6|ENSG00000254031,10,0,0,0,11,0,7,18
ENSG00000104313.20|EYA1,6,579,74,8068,16,10,37,34
ENSG00000243532.3|RN7SL19P,0,0,5,0,0,0,6,4
ENSG00000285579.1|ENSG00000285579,34,0,0,0,15,0,5,63
ENSG00000223220.1|Y_RNA,0,0,0,0,0,0,1,3
ENSG00000253124.1|TRAPPC2P2,0,0,0,26,0,0,0,6
ENSG00000254277.2|ENSG00000254277,0,0,1,8,10,0,10,37
ENSG00000253287.1|ENSG00000253287,0,0,0,0,0,0,10,16
ENSG00000200191.1|U8,0,0,0,0,0,0,0,0
ENSG00000178860.9|MSC,47,0,0,132,4,0,5,22
ENSG00000235531.11|MSC-AS1,73,22,0,349,40,8,38,204
ENSG00000104321.11|TRPA1,3,14,0,0,19,0,14,93
ENSG00000241942.2|RPS20P20,0,0,0,1,1,0,1,2
ENSG00000250979.1|ENSG00000250979,0,135,93,0,0,1,0,499
ENSG00000253317.1|ENSG00000253317,0,0,0,12,0,0,2,15
ENSG00000252509.1|RNA5SP271,0,0,0,0,1,0,0,0
ENSG00000212989.3|ENSG00000212989,0,0,0,0,0,0,0,3
ENSG00000254347.1|ENSG00000254347,0,0,0,0,0,0,0,0
ENSG00000260838.3|ENSG00000260838,3093,505,1954,163,1077,1938,2914,2308
ENSG00000253226.1|HAUS1P3,0,0,0,0,0,0,0,1
ENSG00000182674.6|KCNB2,14911,3010,8268,485,2488,6239,7027,7352
